"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ006-2-barcode58-umi182651bins-ubs-3",137.867225822852,-0.0316949700160516,0.0400617411020718,-0.79115308381873,0.42958121524705,0.999946493964623,FALSE,258.051357120257
"MJ006-2-barcode58-umi183992bins-ubs-3",207.134761051837,-0.305787211521555,0.134618135802736,-2.27151571887492,0.0240211524453974,0.970212887982653,FALSE,234.924334718641
"MJ006-2-barcode58-umi187195bins-ubs-3",277.152087606428,-0.171275497052915,0.169984001169688,-1.00759774963725,0.314782108741093,0.999946493964623,FALSE,214.646733254771
"MJ006-2-barcode58-umi187260bins-ubs-3",136.020240668136,0.087158083751706,0.0586131765843984,1.48700495060535,0.138332769280252,0.970212887982653,FALSE,238.779728976457
"MJ006-2-barcode58-umi188181bins-ubs-3",170.397153172119,-0.000674506051535123,0.00861176521666281,-0.0783237854917398,0.937660990567415,0.999946493964623,FALSE,173.047364590595
"MJ006-2-barcode58-umi188547bins-ubs-3",135.978978304868,0.0126774042463833,0.0120430224454837,1.05267629482311,0.293929400391607,0.998808663472953,FALSE,176.375833565393
"MJ006-2-barcode58-umi38600bins-ubs-9",135.760992554466,-0.0126465895713811,0.016218728432192,-0.779752224365465,0.436542876821945,0.999946493964623,FALSE,183.2094032808
"MJ006-2-barcode58-umi49072bins-ubs-8",148.338287094801,-0.000881377361374907,0.00861058911763172,-0.102359704932399,0.918589618196674,0.999946493964623,FALSE,173.141388930903
"MJ006-2-barcode58-umi49784bins-ubs-8",158.20992538209,-0.000472765300932796,0.00861114240343098,-0.0549015773731056,0.956280190807879,0.999946493964623,FALSE,173.09723686921
"MJ006-2-barcode58-umi74372bins-ubs-7",302.168153754226,-0.270148516596404,0.106567704707449,-2.53499423055061,0.0120862560959819,0.970212887982653,FALSE,182.146277139089
"MJ006-2-barcode58-umi83832bins-ubs-5",139.769407259189,0.0514872897857637,0.100103360319874,0.514341273072547,0.607426058806574,0.999946493964623,FALSE,275.291312870105
"MJ006-2-barcode59-umi100948bins-ubs-5",133.85279649426,0.00541039278747558,0.0120930734551889,0.447396007931637,0.655119381291028,0.999946493964623,FALSE,182.614459493295
"MJ006-2-barcode59-umi101810bins-ubs-5",150.505949809665,-0.00121650071626009,0.00861109544826566,-0.141271307880474,0.887819886960689,0.999946493964623,FALSE,173.100900531498
"MJ006-2-barcode59-umi103524bins-ubs-6",169.032395374457,-0.000444181811412042,0.00861170403141005,-0.051578852430593,0.958923758851636,0.999946493964623,FALSE,173.05227124404
"MJ006-2-barcode59-umi105575bins-ubs-4",141.960712912932,0.100160614780619,0.11261558740422,0.889402764655524,0.374564469875292,0.999946493964623,FALSE,274.837099249497
"MJ006-2-barcode59-umi105848bins-ubs-4",135.995709162472,0.0120593353438191,0.0108647839023654,1.10994709625045,0.268536991600248,0.998266345873981,FALSE,175.888188327722
"MJ006-2-barcode59-umi106777bins-ubs-4",134.329033120376,-0.00504545819237541,0.0112752184583803,-0.447482078595595,0.655062479831093,0.999946493964623,FALSE,180.868275870208
"MJ006-2-barcode59-umi115122bins-ubs-4",177.578890973681,-0.0297819490944358,0.149556868317669,-0.199134613003376,0.842321208357954,0.999946493964623,FALSE,247.095086088797
"MJ006-2-barcode59-umi117477bins-ubs-5",136.215057298367,0.00448530551358665,0.0521453373561113,0.0860154664060483,0.931519338556616,0.999946493964623,FALSE,263.92973040512
"MJ006-2-barcode59-umi123173bins-ubs-6",138.584738266164,-0.0117175451454083,0.0648247315118173,-0.180757326287919,0.856691915274874,0.999946493964623,FALSE,273.529580906765
"MJ006-2-barcode59-umi125885bins-ubs-4",140.338747455755,0.0151146905583404,0.0805248314915949,0.187702231452892,0.851251475099032,0.999946493964623,FALSE,269.213856992683
"MJ006-2-barcode59-umi133198bins-ubs-4",150.159797792717,-0.0889327190040337,0.0676043475809305,-1.31548816291098,0.189644590328097,0.970212887982653,FALSE,231.973900854065
"MJ006-2-barcode59-umi134763bins-ubs-4",146.439429519236,0.0402659584021163,0.0419797925798119,0.959174782142212,0.338694296144572,0.999946493964623,FALSE,189.281586459001
"MJ006-2-barcode59-umi140761bins-ubs-3",148.6685482907,-0.0856719742899321,0.0686224261240736,-1.24845446494462,0.213169805548112,0.981434718226362,FALSE,223.683007345519
"MJ006-2-barcode59-umi147167bins-ubs-3",143.171305374551,-0.0442942499858322,0.0612725383067024,-0.722905419131085,0.470478852649162,0.999946493964623,FALSE,228.012936114727
"MJ006-2-barcode59-umi147942bins-ubs-3",135.394374566802,0.0561156048118094,0.0397682255721765,1.41106634767909,0.159737158081115,0.970212887982653,FALSE,205.499643541554
"MJ006-2-barcode59-umi160588bins-ubs-3",167.489982369329,0.040685536300811,0.150128652562367,0.271004472540038,0.786590980508074,0.999946493964623,FALSE,274.885834358781
"MJ006-2-barcode59-umi165926bins-ubs-3",146.183845257285,0.0954807551966123,0.0719520088080922,1.32700610835307,0.186013723519037,0.970212887982653,FALSE,200.78688718091
"MJ006-2-barcode59-umi168240bins-ubs-3",143.728172487237,-0.000484260215600099,0.00860930508065587,-0.0562484673342772,0.955208689832589,0.999946493964623,FALSE,173.243668826538
"MJ006-2-barcode59-umi168530bins-ubs-3",165.27053690273,-0.00055178999357194,0.00861170813297953,-0.064074395584634,0.948984942855845,0.999946493964623,FALSE,173.051939598009
"MJ006-2-barcode59-umi171842bins-ubs-3",458.2657460187,-0.000218108631957063,0.00861220674415434,-0.0253255220684417,0.979824503512106,0.999946493964623,FALSE,173.011934380762
"MJ006-2-barcode59-umi176002bins-ubs-3",145.453064853181,0.00472685808123913,0.0928588400185332,0.0509036951171877,0.959444283027673,0.999946493964623,FALSE,241.817663058411
"MJ006-2-barcode59-umi178615bins-ubs-3",277.907747518767,0.000629856635002906,0.196569770126951,0.00320423956642024,0.997446192768914,0.999946493964623,FALSE,228.008131623213
"MJ006-2-barcode59-umi183337bins-ubs-3",132.852065182141,0.12776287501573,0.0696008231735604,1.83565178097296,0.0675101996917159,0.970212887982653,FALSE,269.677395002736
"MJ006-2-barcode59-umi184539bins-ubs-3",314.631879889744,0.0576539559779606,0.0551305858730244,1.04577078340412,0.297118229013247,0.998808663472953,FALSE,173.908559291068
"MJ006-2-barcode59-umi189477bins-ubs-3",143.643471834246,-0.0198830546052884,0.0760448696726082,-0.26146477324361,0.79395099247112,0.999946493964623,FALSE,248.150484409151
"MJ006-2-barcode59-umi205550bins-ubs-3",143.879898296565,-0.0578304328605399,0.0529307544031698,-1.09256770496883,0.275798994146442,0.998808663472953,FALSE,216.306110467304
"MJ006-2-barcode59-umi224357bins-ubs-3",227.47224623141,-0.131164206806986,0.200747555664036,-0.653378848739248,0.51410823910969,0.999946493964623,FALSE,251.801526071014
"MJ006-2-barcode59-umi236265bins-ubs-3",171.622460937418,-0.00105540555848415,0.00861189118092203,-0.122552124302522,0.902603985910516,0.999946493964623,FALSE,173.03724936644
"MJ006-2-barcode59-umi243787bins-ubs-3",193.241498235513,-0.117033485205349,0.191850080625949,-0.610025728545457,0.542366146941662,0.999946493964623,FALSE,265.691467532548
"MJ006-2-barcode59-umi255482bins-ubs-3",157.202681532299,0.0243543443987039,0.0304009746783986,0.80110406512752,0.424164833224795,0.999946493964623,FALSE,173.861728683833
"MJ006-2-barcode59-umi82241bins-ubs-7",135.458855271981,0.0107984236774366,0.0220814934297864,0.48902596700594,0.625396336687682,0.999946493964623,FALSE,187.014247117661
"MJ006-2-barcode60-umi10076bins-ubs-19",139.27987468131,0.00881103735347668,0.0780936323602182,0.112826578649006,0.910252937641555,0.999946493964623,FALSE,266.655422194869
"MJ006-2-barcode60-umi101159bins-ubs-5",207.415496817011,-0.119753597172329,0.144722647340519,-0.827469641918312,0.40881245395595,0.999946493964623,FALSE,234.424127833346
"MJ006-2-barcode60-umi101624bins-ubs-5",178.57980895606,-0.0797898225428396,0.0462148117705995,-1.726498918548,0.0860297831369539,0.970212887982653,FALSE,174.274282826476
"MJ006-2-barcode60-umi106051bins-ubs-4",155.147851398961,0.0778820540014069,0.0997363588356522,0.780879259185135,0.435711003197643,0.999946493964623,FALSE,220.511084258998
"MJ006-2-barcode60-umi107919bins-ubs-4",244.000217716606,-0.0667707251255768,0.0829080812712285,-0.805358465686121,0.421708435572868,0.999946493964623,FALSE,174.570140766629
"MJ006-2-barcode60-umi109686bins-ubs-4",150.207858922366,0.133892713576775,0.129263715907741,1.03581049513026,0.301198225982838,0.998808663472953,FALSE,275.697267594999
"MJ006-2-barcode60-umi113711bins-ubs-5",318.658212348735,-0.017265186237993,0.111710535530234,-0.15455289114893,0.877350807215878,0.999946493964623,FALSE,176.093178618596
"MJ006-2-barcode60-umi117152bins-ubs-4",272.891765675933,-0.588487096060445,0.213891031710614,-2.7513406773251,0.00635683864809623,0.970212887982653,FALSE,257.408702576776
"MJ006-2-barcode60-umi117453bins-ubs-3",284.14957370445,0.252065704140864,0.272656529134835,0.924480719169619,0.35610987961042,0.999946493964623,FALSE,255.060610503095
"MJ006-2-barcode60-umi119644bins-ubs-5",192.299929475786,-0.0381857143198272,0.130161391646607,-0.29337205016602,0.769528337978556,0.999946493964623,FALSE,209.394422727831
"MJ006-2-barcode60-umi122048bins-ubs-4",148.997194250229,0.0809246050638789,0.102755820407524,0.787542785828933,0.431727501478589,0.999946493964623,FALSE,244.331145269937
"MJ006-2-barcode60-umi124592bins-ubs-4",148.899232849939,0.0384725036584966,0.141801236208791,0.271312893223644,0.786362156265351,0.999946493964623,FALSE,264.326035311573
"MJ006-2-barcode60-umi127442bins-ubs-4",174.773883178618,-0.108376422428044,0.150532037230216,-0.719955860706904,0.472200659149925,0.999946493964623,FALSE,259.282198464107
"MJ006-2-barcode60-umi127655bins-ubs-4",202.737520619584,-0.319667797366273,0.149120107489045,-2.14369344784543,0.0330369958767251,0.970212887982653,FALSE,246.314732225174
"MJ006-2-barcode60-umi128798bins-ubs-4",141.323717711759,0.0988128981160214,0.105567241064666,0.936018570907736,0.350076843504599,0.999946493964623,FALSE,277.714337612169
"MJ006-2-barcode60-umi134323bins-ubs-4",137.598326526906,0.0814270812511096,0.0635549617166385,1.28120730548395,0.201401623102253,0.975155237727559,FALSE,231.706103302822
"MJ006-2-barcode60-umi135503bins-ubs-4",180.519216312462,-0.000946486550636541,0.00861203745740838,-0.10990274430615,0.912613871392516,0.999946493964623,FALSE,173.025523567976
"MJ006-2-barcode60-umi138408bins-ubs-3",189.349784842929,-0.0886294427949747,0.144489901051209,-0.613395414836386,0.540183177016582,0.999946493964623,FALSE,245.33673133328
"MJ006-2-barcode60-umi140582bins-ubs-3",159.130948333486,-0.0364785370894254,0.122226248057013,-0.298450927434259,0.76559900813443,0.999946493964623,FALSE,258.261931259063
"MJ006-2-barcode60-umi141800bins-ubs-3",1475.91210228857,-0.105165523419218,0.165878845657092,-0.633989964197234,0.52688694043139,0.999946493964623,FALSE,181.188645661003
"MJ006-2-barcode60-umi144810bins-ubs-3",137.227129782769,0.149543644813919,0.103068248780838,1.45091865422013,0.147946014030012,0.970212887982653,FALSE,274.086380376685
"MJ006-2-barcode60-umi146137bins-ubs-3",149.511504709878,-0.00221133998698344,0.067994621685193,-0.0325222779710677,0.974085830397653,0.999946493964623,FALSE,214.228001016792
"MJ006-2-barcode60-umi147613bins-ubs-3",153.686449434327,-0.101531521581312,0.09869801800227,-1.02870881945144,0.304556461794573,0.99948689702664,FALSE,264.458294612334
"MJ006-2-barcode60-umi148419bins-ubs-3",144.671781108076,-0.00079555536610079,0.087977618057497,-0.00904270181059985,0.992792435351223,0.999946493964623,FALSE,244.654633026288
"MJ006-2-barcode60-umi150694bins-ubs-3",183.759530597169,-0.0720863977886499,0.0460665600590278,-1.56483135915253,0.119433472099761,0.970212887982653,FALSE,174.563292459264
"MJ006-2-barcode60-umi150816bins-ubs-3",141.463790860884,0.0107849208059458,0.0464281387036816,0.232292766995862,0.816543444619362,0.999946493964623,FALSE,204.048659019179
"MJ006-2-barcode60-umi153335bins-ubs-3",135.485937228963,7.46046669844753e-05,0.0104313862016968,0.00715194179775838,0.994301692672528,0.999946493964623,FALSE,176.70205452073
"MJ006-2-barcode60-umi154836bins-ubs-3",134.438897420527,0.0177736593284591,0.0157917663273205,1.1255016671384,0.261854206132655,0.995796579942941,FALSE,182.532454611518
"MJ006-2-barcode60-umi159257bins-ubs-3",144.057361435636,-0.000612949378264812,0.08282171767174,-0.00740082910009434,0.994100510837992,0.999946493964623,FALSE,270.049260772262
"MJ006-2-barcode60-umi162831bins-ubs-3",177.534025204856,0.0636056683764003,0.116624458571482,0.545388755973641,0.586042679091775,0.999946493964623,FALSE,218.420498476659
"MJ006-2-barcode60-umi164883bins-ubs-3",816.310038643782,-0.0445064436194676,0.0939165669168648,-0.47389342562814,0.6361643241888,0.999946493964623,FALSE,175.678986708184
"MJ006-2-barcode60-umi165598bins-ubs-4",137.00227993918,-0.00424245849027262,0.0107023180396505,-0.396405570695519,0.692287288371542,0.999946493964623,FALSE,175.547591099027
"MJ006-2-barcode60-umi166670bins-ubs-3",151.573706063042,-0.0500129754932675,0.086062909047123,-0.581121136236324,0.56168844500679,0.999946493964623,FALSE,247.119501679917
"MJ006-2-barcode60-umi167240bins-ubs-4",202.989535898295,-0.000645268709209029,0.00861184116090721,-0.074928078346147,0.940358486628321,0.999946493964623,FALSE,173.041286813549
"MJ006-2-barcode60-umi170443bins-ubs-3",173.28735163482,0.116173659616128,0.185126083273472,0.627538040895699,0.530826631319727,0.999946493964623,FALSE,275.364787397581
"MJ006-2-barcode60-umi173452bins-ubs-3",140.193895187553,-4.18646851127642e-06,0.0623720083791586,-6.71209508891703e-05,0.999946493964623,0.999946493964623,FALSE,274.598734633356
"MJ006-2-barcode60-umi178322bins-ubs-3",290.655651331725,-0.000852983366045834,0.00861195328129696,-0.0990464460482274,0.921216045155817,0.999946493964623,FALSE,173.032288242265
"MJ006-2-barcode60-umi179164bins-ubs-3",138.348457652273,0.0206370852136258,0.0523559324007946,0.394168994177107,0.693848325829758,0.999946493964623,FALSE,214.246876987761
"MJ006-2-barcode60-umi180790bins-ubs-4",388.301903478131,-0.000473380592514047,0.0086121649809006,-0.0549665030295952,0.956228570835333,0.999946493964623,FALSE,173.015295185673
"MJ006-2-barcode60-umi186860bins-ubs-4",196.158788354942,-0.208029055150526,0.192333083311977,-1.08160827855647,0.28039280421851,0.998808663472953,FALSE,269.693164327234
"MJ006-2-barcode60-umi189791bins-ubs-4",600.27458340417,0.34025791882383,0.170570140225934,1.99482698655891,0.0475668857453661,0.970212887982653,FALSE,180.455506460981
"MJ006-2-barcode60-umi190046bins-ubs-3",138.671270276439,0.0676385697091183,0.0982510132797699,0.688426179550102,0.491769216222495,0.999946493964623,FALSE,272.907377330219
"MJ006-2-barcode60-umi190162bins-ubs-4",143.2962013076,0.0709903465629462,0.112185513727261,0.632794237012936,0.527387409229495,0.999946493964623,FALSE,278.408943303084
"MJ006-2-barcode60-umi196268bins-ubs-3",206.456266204489,0.189265546070326,0.130265505190304,1.45292144527309,0.148013952386258,0.970212887982653,FALSE,177.216468934152
"MJ006-2-barcode60-umi204079bins-ubs-3",523.690450869875,-0.000430015409962138,0.00861214336301156,-0.0499312879310646,0.96023473957035,0.999946493964623,FALSE,173.017026670087
"MJ006-2-barcode60-umi261044bins-ubs-3",142.344159685973,0.148841175408268,0.0982260832225513,1.51529176900028,0.131011306382446,0.970212887982653,FALSE,240.573898755843
"MJ006-2-barcode60-umi268665bins-ubs-3",168.156535439374,-0.134689082915019,0.118347462007048,-1.13808171827967,0.256203960174132,0.995796579942941,FALSE,243.703670364531
"MJ006-2-barcode60-umi272470bins-ubs-3",133.146257845247,0.0951992944784329,0.0646730944696803,1.47200772220763,0.142205611837584,0.970212887982653,FALSE,264.948160952045
"MJ006-2-barcode60-umi39218bins-ubs-9",145.115437533446,0.0632970390328233,0.10667674255188,0.593353691898121,0.553368917940408,0.999946493964623,FALSE,315.99999999499
"MJ006-2-barcode60-umi48740bins-ubs-8",149.241786295304,0.131755293327691,0.0636723285675572,2.06927084797749,0.0399745758965586,0.970212887982653,FALSE,176.898517283871
"MJ006-2-barcode60-umi60885bins-ubs-7",148.864587238737,-0.00126362595987335,0.00861088459236183,-0.146747520108937,0.88350206089212,0.999946493964623,FALSE,173.11772815811
"MJ006-2-barcode60-umi66629bins-ubs-5",151.307554417691,0.0857278440260354,0.109056146390265,0.786089063877725,0.432552306928993,0.999946493964623,FALSE,252.526755292635
"MJ006-2-barcode60-umi67724bins-ubs-6",166.301974009802,0.0670471039815356,0.137441605694206,0.487822472990522,0.626111304089005,0.999946493964623,FALSE,245.304782054281
"MJ006-2-barcode60-umi74666bins-ubs-6",153.013236262048,-0.0984886103400489,0.119759994229596,-0.8223832254971,0.411579218216103,0.999946493964623,FALSE,271.978902858815
"MJ006-2-barcode60-umi79171bins-ubs-8",145.688103180387,-0.00890269994425442,0.098966221877673,-0.0899569547603685,0.928390063164984,0.999946493964623,FALSE,262.336756510401
"MJ006-2-barcode60-umi86829bins-ubs-5",136.382489029802,0.0589413631317348,0.0676785824398939,0.870901266055347,0.384562781275524,0.999946493964623,FALSE,276.787652811462
"MJ006-2-barcode60-umi87143bins-ubs-5",136.213537097883,0.0199223849359823,0.0494807001342195,0.402629406656365,0.687559925541627,0.999946493964623,FALSE,253.699137168747
"MJ006-2-barcode60-umi88975bins-ubs-7",152.450209254836,-0.153186477134487,0.0963219989409579,-1.59035816136233,0.1128879165403,0.970212887982653,FALSE,278.659457923005
"MJ006-2-barcode60-umi94025bins-ubs-6",139.577099479056,0.00716912953398673,0.0620485366242812,0.115540670643009,0.908116228529173,0.999946493964623,FALSE,232.69823900949
"MJ006-2-barcode60-umi95568bins-ubs-5",205.131892278632,0.09199696977238,0.0755872335457332,1.2170966637735,0.225173561218462,0.981434718226362,FALSE,178.56234637293
"MJ006-2-barcode61-umi100041bins-ubs-8",153.01377288523,-0.000497885401417887,0.00861124937254622,-0.057818021506288,0.953960276287926,0.999946493964623,FALSE,173.088665441351
