"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ006-1-barcode29-umi120991bins-ubs-4",30.8682604248935,0.399138004851611,0.226917288494442,1.75895810980214,0.0820944396573659,0.390237653300859,FALSE,87.1534332576772
"MJ006-1-barcode29-umi140455bins-ubs-3",24.5803346982319,0.21969111939649,0.048294159400608,4.54902046382289,1.73513641596698e-05,0.00106474280070701,TRUE,87.0088532321364
"MJ006-1-barcode29-umi157218bins-ubs-4",104.723364094611,0.69185588964635,0.362485000382356,1.90864694791941,0.0595887502006888,0.32701143402817,FALSE,87.4242740068173
"MJ006-1-barcode29-umi51398bins-ubs-8",51.7760513889042,0.12726858865736,0.086626138097589,1.46917075437422,0.145393546339356,0.495740314577319,FALSE,86.9943146006313
"MJ006-1-barcode30-umi109917bins-ubs-4",21.6664436151258,0.133291281654221,0.0378964918349836,3.51724592963973,0.000695388460256214,0.0146683503335295,TRUE,87.0242336773721
"MJ006-1-barcode30-umi123140bins-ubs-4",19.6729708304064,0.319055895557328,0.157828598481842,2.02153411122151,0.0463948658900932,0.292323067086739,FALSE,84.3499320647958
"MJ006-1-barcode30-umi95285bins-ubs-4",22.10717245428,0.314991228580437,0.218517359192786,1.44149293101486,0.153021488403839,0.50632110133623,FALSE,87.3383466613927
"MJ006-1-barcode30-umi97419bins-ubs-4",21.1115706129787,0.307547735512048,0.168354320867712,1.82678848946034,0.071145335382521,0.36073305166822,FALSE,87.3967562802563
"MJ006-1-barcode31-umi104350bins-ubs-4",20.6954060071815,0.0252300982356772,0.177676817449596,0.141999944606361,0.887326382038184,0.997737653862925,FALSE,115.999999999179
"MJ006-1-barcode31-umi113975bins-ubs-4",23.6466987831669,-0.167746665605701,0.290300060275253,-0.577838893476799,0.564892743388494,0.883921827441932,FALSE,85.4374879078731
"MJ006-1-barcode31-umi114555bins-ubs-4",26.0791844003402,-0.103379036454578,0.25453473536155,-0.406149032302939,0.685625213418179,0.939048704474489,FALSE,87.4531040753431
"MJ006-1-barcode31-umi136017bins-ubs-3",26.9970571805904,-0.369153332566797,0.287686561089642,-1.28317892628905,0.202814108057368,0.590084150597947,FALSE,87.5921304952482
"MJ006-1-barcode31-umi142640bins-ubs-3",107.355549173247,-0.450907704511385,0.571237942261807,-0.78935181148161,0.432042488414681,0.826394188568285,FALSE,87.4044579954148
"MJ006-1-barcode31-umi166503bins-ubs-3",21.0683358645037,0.268731494520091,0.149292971058304,1.80002777501925,0.0753075630070648,0.365702194458768,FALSE,87.3741237248433
"MJ006-1-barcode31-umi169822bins-ubs-3",24.0696210625193,-0.19489510573716,0.293476160550903,-0.664091779622952,0.50835637952787,0.852486909375527,FALSE,88.5869719608661
"MJ006-1-barcode31-umi173022bins-ubs-3",36.249746542767,0.52362127952366,0.284911252647151,1.83783994018706,0.0694919965222944,0.355356800398097,FALSE,87.1831367214959
"MJ006-1-barcode31-umi32290bins-ubs-12",38.5625973226783,0.237789840371583,0.396425671283239,0.59983461616361,0.550167234960277,0.878086495018503,FALSE,87.4691073001282
"MJ006-1-barcode31-umi33815bins-ubs-10",23.933788471031,-0.186955820914569,0.283155199929221,-0.660259182813178,0.5108018730955,0.852486909375527,FALSE,88.5256700179124
"MJ006-1-barcode31-umi49472bins-ubs-7",22.0970286069337,-0.0709152434476714,0.223546929646722,-0.317227543942298,0.75181886127851,0.968194662476854,FALSE,88.4136945862108
"MJ006-1-barcode31-umi57171bins-ubs-6",30.7710724791826,0.0241672144447676,0.458097156672918,0.0527556525787891,0.958046040745926,0.997737653862925,FALSE,88.0966819537728
"MJ006-1-barcode31-umi69421bins-ubs-7",23.1125801396631,0.0963226315937215,0.231715140194377,0.415694164450886,0.678648969135323,0.939048704474489,FALSE,87.7202661990188
"MJ006-1-barcode32-umi100692bins-ubs-4",26.297888637489,0.00421768804490744,0.175761642456012,0.0239966353635038,0.980910163770053,0.997737653862925,FALSE,87.1320522302557
"MJ006-1-barcode32-umi101369bins-ubs-4",41.1864290326721,0.550581897089754,0.3792027924462,1.45194578747167,0.150103131795013,0.504225153433338,FALSE,87.25214018401
"MJ006-1-barcode32-umi146047bins-ubs-3",27.4207668996409,-0.0998849173839294,0.222444102308794,-0.449033785779003,0.654520651332743,0.935573332649318,FALSE,87.2496173734643
"MJ006-1-barcode32-umi74403bins-ubs-6",24.410857314222,0.0632867131092417,0.137363953753035,0.460722856179754,0.64614555771701,0.935573332649318,FALSE,87.1145466499109
"MJ006-1-barcode33-umi107127bins-ubs-4",19.8704986602355,0.317763060624598,0.168006427559801,1.89137442679979,0.0618627503626173,0.334463342103049,FALSE,88.0289670973142
"MJ006-1-barcode34-umi123274bins-ubs-4",33.1469299973819,-0.156747180045387,0.357391421909581,-0.438586855856444,0.662038331676629,0.938447784540644,FALSE,87.7925805514212
"MJ006-1-barcode34-umi131900bins-ubs-3",68.3837097469354,0.200420405363986,0.260646542216691,0.768935600140687,0.443997778037105,0.834814763718791,FALSE,87.685042003909
"MJ006-1-barcode34-umi71058bins-ubs-6",24.7532015066007,0.0495430197989722,0.169451452715312,0.292372942250351,0.770695987914806,0.97796894282244,FALSE,87.2038513077263
"MJ006-1-barcode35-umi10028bins-ubs-19",21.1382995576035,-0.00661676248681755,0.178296946364154,-0.0371109131241288,0.970480636616931,0.997737653862925,FALSE,87.9899800344744
"MJ006-1-barcode35-umi103009bins-ubs-4",19.441700582699,0.293562574313088,0.136288426658045,2.15398021322568,0.0339498183381075,0.260410538388893,FALSE,88.8166566653864
"MJ006-1-barcode35-umi106874bins-ubs-4",21.1487492688696,-0.00735182886390556,0.189007443302725,-0.0388970335529614,0.969060604366172,0.997737653862925,FALSE,87.9852715997415
"MJ006-1-barcode35-umi110232bins-ubs-4",26.0273418783308,0.141435555088773,0.348172040667068,0.40622318442858,0.685568729609054,0.939048704474489,FALSE,87.6483036068654
"MJ006-1-barcode35-umi82199bins-ubs-6",21.7675228126398,-0.0496507174763896,0.197105766373989,-0.251898858109418,0.801706216017773,0.98391217420363,FALSE,88.0586729024312
"MJ006-1-barcode35-umi91399bins-ubs-6",21.2367103342271,-0.0123498150805525,0.221878287282378,-0.055660313732435,0.955737435304862,0.997737653862925,FALSE,88.8170059110461
"MJ006-1-barcode36-umi127433bins-ubs-3",22.8235168778722,0.201526234926628,0.0379432249492769,5.31125741673332,8.25662267124343e-07,0.000278661015154466,TRUE,87.0096853808322
"MJ006-1-barcode36-umi158862bins-ubs-3",20.1444964217995,0.06420679268317,0.138933003503764,0.462142119323222,0.645114251587909,0.935573332649318,FALSE,88.4435568761332
"MJ006-1-barcode36-umi231131bins-ubs-3",45.843429374418,-0.0865339480928956,0.397631927442844,-0.217623239284109,0.828230437186502,0.997737653862925,FALSE,87.3142710027894
"MJ006-1-barcode37-umi100386bins-ubs-4",23.5080965479789,-0.162698502469361,0.261162978409082,-0.622976899177924,0.534909796664379,0.876369205700136,FALSE,88.059889448001
"MJ006-1-barcode37-umi115796bins-ubs-4",23.2029000790946,0.17027802635907,0.0411891159228758,4.13405392526282,8.18226193535193e-05,0.00324883929786033,TRUE,87.011720827443
"MJ006-1-barcode37-umi125240bins-ubs-3",34.0530254500798,-0.707969174703747,0.406347761234562,-1.74227408698599,0.0849556175673773,0.398229457347081,FALSE,87.9641858595819
"MJ006-1-barcode37-umi144080bins-ubs-3",25.2133603330748,-0.267796809931957,0.262226548995258,-1.02124217001689,0.309950818984772,0.705715811557318,FALSE,87.6307331288067
"MJ006-1-barcode37-umi144579bins-ubs-3",50.1174101455771,0.538668837303492,0.549555396191697,0.980190242942483,0.329686512687249,0.722527259947705,FALSE,87.7645664092556
"MJ006-1-barcode37-umi154219bins-ubs-3",26.8331138868377,0.00724905807815864,0.264317142374607,0.0274256070303787,0.978182751233068,0.997737653862925,FALSE,87.468315268529
"MJ006-1-barcode37-umi159039bins-ubs-4",20.8604646781256,0.0135889456579237,0.190172057542427,0.0714560584427185,0.943195413573535,0.997737653862925,FALSE,88.8393546759293
"MJ006-1-barcode37-umi159639bins-ubs-3",31.0459698896639,0.180228202881825,0.0550729352323671,3.27253672101179,0.00152959155628292,0.0258118575122743,TRUE,87.0077239685031
"MJ006-1-barcode37-umi163761bins-ubs-3",20.655585004404,0.0276731576349631,0.176710493023886,0.156601666156987,0.875915412988029,0.997737653862925,FALSE,88.517740399943
"MJ006-1-barcode37-umi165551bins-ubs-3",26.7576282970439,-0.350887393242498,0.303106072089286,-1.1576389440959,0.250132891365775,0.654427432643795,FALSE,88.3091073656348
"MJ006-1-barcode37-umi60053bins-ubs-6",23.216862135983,0.164156571559891,0.037582551542808,4.36789320631705,3.44945388039855e-05,0.00169989587654961,TRUE,87.0088878278519
"MJ006-1-barcode38-umi101137bins-ubs-4",28.9649210652834,-0.0217343859598841,0.230376667594986,-0.0943428264102434,0.925054356052864,0.997737653862925,FALSE,86.767393924111
"MJ006-1-barcode38-umi101308bins-ubs-4",23.1922843610268,0.176580049271836,0.0461368650456153,3.82730922652097,0.000243480654860703,0.00684789341795728,TRUE,87.0132579726518
"MJ006-1-barcode38-umi101890bins-ubs-4",117.293518796331,0.179780624742671,0.273537299966003,0.657243545085133,0.512755089194761,0.852486909375527,FALSE,87.2155307138011
"MJ006-1-barcode38-umi103398bins-ubs-4",70.311312267596,-0.017207366175534,0.255239814264146,-0.0674164656683469,0.946403619737708,0.997737653862925,FALSE,87.7016232038781
"MJ006-1-barcode38-umi115514bins-ubs-4",21.8109718802196,-0.0536090327231115,0.135827455888473,-0.39468480339593,0.69403637452939,0.942604734018789,FALSE,87.459430874906
"MJ006-1-barcode38-umi125576bins-ubs-3",24.234109286403,-0.023063379457068,0.237802908184984,-0.0969852708408734,0.922958368678239,0.997737653862925,FALSE,88.1070194241197
"MJ006-1-barcode38-umi129218bins-ubs-3",20.9301528614121,0.00895780198063946,0.191058245245561,0.0468851892213617,0.962685355611512,0.997737653862925,FALSE,115.999999996654
"MJ006-1-barcode38-umi130841bins-ubs-3",20.2246230192151,0.395284383510681,0.265080964597716,1.49118358653388,0.139456140055969,0.485590200987523,FALSE,88.8269272634058
"MJ006-1-barcode38-umi132431bins-ubs-4",21.1580032511574,-0.00686202278384879,0.219252261383196,-0.0312973865836474,0.975102540653628,0.997737653862925,FALSE,88.8901064299752
"MJ006-1-barcode38-umi133185bins-ubs-3",26.9814821697967,0.591356460005676,0.28716965561888,2.05925817172863,0.0424420438051091,0.284212031068437,FALSE,87.4981475293501
"MJ006-1-barcode38-umi136348bins-ubs-3",38.0017687911362,0.531195098469896,0.333900253693,1.59087958932279,0.115247714676078,0.449392380442633,FALSE,87.393635434018
"MJ006-1-barcode38-umi139569bins-ubs-3",28.75708490635,-0.248354185032561,0.363768970447704,-0.682725040365324,0.496621407171546,0.852486909375527,FALSE,85.7277027039006
"MJ006-1-barcode38-umi141074bins-ubs-3",336.237826033338,0.422354017620113,0.400895642595663,1.05352608695249,0.295014078349426,0.693848442111019,FALSE,87.0913098932093
"MJ006-1-barcode38-umi146207bins-ubs-3",50.8921115686674,-0.607846751464887,0.436063544141865,-1.39394076764908,0.166862857132932,0.534341626479372,FALSE,87.5653885429482
"MJ006-1-barcode38-umi147565bins-ubs-3",221.926994355611,-1.11522409294367,0.763638165989124,-1.46040905577205,0.147780513751367,0.50126556171946,FALSE,86.9789382648081
"MJ006-1-barcode38-umi154342bins-ubs-3",32.8314913458431,0.368182979827895,0.295937978943347,1.24412209998359,0.216787643197012,0.620049403211794,FALSE,87.2229597210162
"MJ006-1-barcode38-umi154953bins-ubs-3",363.416193701392,-0.807231343795039,0.481987515284746,-1.67479720572876,0.0975602694983099,0.416792290578222,FALSE,87.1196816209056
"MJ006-1-barcode38-umi155448bins-ubs-3",56.1943922853654,0.0845070566855235,0.0957700089116439,0.882395831909012,0.379976848540081,0.77532055686188,FALSE,87.6334637314775
"MJ006-1-barcode38-umi159796bins-ubs-3",21.2201130404506,0.272383244496859,0.157991040778743,1.72404234540308,0.0882367171663423,0.40582454660234,FALSE,87.3741872870885
"MJ006-1-barcode38-umi161452bins-ubs-3",32.5402903979054,-0.638253277539656,0.424733549371466,-1.50271453358032,0.136484727567122,0.485590200987523,FALSE,88.2013029078461
"MJ006-1-barcode38-umi163059bins-ubs-3",44.7135814786333,0.0514406191593143,0.506242463163881,0.101612612339597,0.919295736908128,0.997737653862925,FALSE,87.8486679151622
"MJ006-1-barcode38-umi164759bins-ubs-3",22.9052348770077,-0.124711277885355,0.295285249801092,-0.422341711851039,0.673805651612562,0.939048704474489,FALSE,88.0072266023625
"MJ006-1-barcode38-umi166590bins-ubs-3",42.8069064593752,-0.172513014183344,0.465574106363883,-0.370538249067726,0.71189836309429,0.951988657356936,FALSE,85.4560013047054
"MJ006-1-barcode38-umi199213bins-ubs-4",20.9756352367885,0.00473947793366158,0.165301814259278,0.0286716631326723,0.977191397850605,0.997737653862925,FALSE,87.97599693418
"MJ006-1-barcode38-umi234407bins-ubs-3",963.895985416887,-3.11258615965109,0.884096651177524,-3.52064014212185,0.000686056366948291,0.0146683503335295,TRUE,87.4970914643016
"MJ006-1-barcode38-umi64003bins-ubs-6",32.5789748203843,0.221737189845843,0.416703856699695,0.532121760527985,0.595985737553749,0.906059398308065,FALSE,87.7941319693008
"MJ006-1-barcode38-umi64074bins-ubs-6",24.114487658135,-0.198302464020201,0.301335873026179,-0.658077851895759,0.51219721065431,0.852486909375527,FALSE,88.4543778198554
"MJ006-1-barcode38-umi64388bins-ubs-6",23.1065722574986,0.133585280740394,0.225684687115786,0.591911141369813,0.555441068112836,0.880100283981607,FALSE,87.2345729924395
"MJ006-1-barcode38-umi96615bins-ubs-4",19.7261806777762,0.260659824190115,0.155858581720506,1.67241239662724,0.0971381804350938,0.416792290578222,FALSE,115.999999997109
"MJ006-1-barcode39-umi102193bins-ubs-4",55.7607392701697,-0.178232437467939,0.407426915363567,-0.437458672333645,0.662858778970293,0.938447784540644,FALSE,87.3237010922743
"MJ006-1-barcode39-umi107659bins-ubs-4",41.7183090970857,-0.26260299296853,0.363490276640341,-0.722448466560676,0.471947270081125,0.852486909375527,FALSE,87.4101629609201
"MJ006-1-barcode39-umi112393bins-ubs-4",36.9435404203094,-0.536498543498978,0.458830446810667,-1.16927406894678,0.245440888228918,0.654427432643795,FALSE,88.2744981803087
"MJ006-1-barcode39-umi126516bins-ubs-3",26.5726660034307,-0.14110856106748,0.355558975992607,-0.396864010178762,0.692196946098981,0.942001892372605,FALSE,116.000000001049
"MJ006-1-barcode39-umi137055bins-ubs-3",37.834705449815,-0.287994920163551,0.329275006674046,-0.874633404680608,0.384173070518561,0.775372038822578,FALSE,87.3076361525767
"MJ006-1-barcode39-umi139317bins-ubs-3",20.2744522628907,0.377443902352059,0.226047100821546,1.66975776720992,0.0985294599393759,0.41828544313886,FALSE,87.7896925932831
"MJ006-1-barcode39-umi143835bins-ubs-3",40.537424585523,-0.252323720002902,0.370325027628466,-0.681357459469495,0.497443309196162,0.852486909375527,FALSE,87.5684304194542
"MJ006-1-barcode39-umi144965bins-ubs-3",24.1572624544521,-0.204165139499234,0.233957363909852,-0.872659599540975,0.385231340980781,0.775372038822578,FALSE,87.7121153626535
"MJ006-1-barcode39-umi145585bins-ubs-3",649.218343284413,-0.411574642500041,0.536906344933881,-0.766566918762575,0.445406102188111,0.835136441602707,FALSE,87.3390744321674
"MJ006-1-barcode39-umi151034bins-ubs-3",23.8364618973117,0.343606122548997,0.314661117117813,1.09198786839731,0.277813815921411,0.681906639079826,FALSE,88.1555166589085
"MJ006-1-barcode39-umi159128bins-ubs-3",25.7194907311875,-0.0587929588374198,0.324036801747509,-0.181439140617218,0.856443617190972,0.997737653862925,FALSE,87.2754377470431
"MJ006-1-barcode39-umi168061bins-ubs-4",20.9371947823428,0.306847704798778,0.231912463067978,1.32311864890519,0.189213433942914,0.570403749304396,FALSE,88.2624371076103
"MJ006-1-barcode39-umi230245bins-ubs-3",99.9631003129161,0.101935394628803,0.370766849680975,0.274931253202687,0.784017741667637,0.980070688746722,FALSE,87.4249210025932
"MJ006-1-barcode39-umi242745bins-ubs-3",294.996187756791,0.629181560742537,0.349284671608212,1.80134317903387,0.0751087003585373,0.365702194458768,FALSE,87.1140291168538
"MJ006-1-barcode39-umi63437bins-ubs-7",20.5930654679176,0.239396445457414,0.183806358189182,1.302438325942,0.196149777484503,0.585845574345309,FALSE,88.3967223751818
"MJ006-1-barcode39-umi72580bins-ubs-5",51.1697843954717,-0.804887784942862,0.467204536251208,-1.72277390840676,0.0884462189069831,0.40582454660234,FALSE,87.893390117372
"MJ006-1-barcode40-umi101545bins-ubs-5",20.633028055715,0.393917990567102,0.323091187571194,1.21921613996451,0.225984710568202,0.630329254684036,FALSE,88.9704126025908
"MJ006-1-barcode40-umi105749bins-ubs-4",22.2980090390274,0.121930341558094,0.205187374987057,0.594239005035204,0.553881853796442,0.879694708970819,FALSE,87.7158158505348
"MJ006-1-barcode40-umi115266bins-ubs-4",20.7422265175152,0.0219698855883622,0.175594597572,0.12511709296383,0.900647425770086,0.997737653862925,FALSE,115.999999999032
"MJ006-1-barcode40-umi124056bins-ubs-4",20.9530886564765,0.208018811082466,0.197166572064593,1.05504096817344,0.294292344131896,0.693848442111019,FALSE,88.0694922024526
"MJ006-1-barcode40-umi139459bins-ubs-3",19.9094589797945,0.37236601807493,0.22619362746425,1.64622682897547,0.103254089334907,0.43022537222878,FALSE,88.747177627695
"MJ006-1-barcode40-umi145157bins-ubs-3",29.8144676106194,0.0785122982624485,0.268642174222927,0.292256040919684,0.770784411231908,0.97796894282244,FALSE,87.2859289281263
"MJ006-1-barcode40-umi146600bins-ubs-3",23.1411401066342,-0.139428618546844,0.270007086970923,-0.516388736721785,0.606876553189448,0.912342257021998,FALSE,88.1095151395891
"MJ006-1-barcode40-umi159764bins-ubs-3",53.7954409820005,0.627275992524738,0.332791703928023,1.88489071428417,0.0627773680547042,0.334463342103049,FALSE,87.1463601570443
"MJ006-1-barcode40-umi166439bins-ubs-3",38.6060998076996,-0.686909901124396,0.318436723226756,-2.15713154614788,0.0337434974080079,0.260410538388893,FALSE,87.2930105470073
"MJ006-1-barcode40-umi52127bins-ubs-8",20.8423889088579,0.014658034619602,0.187863693128934,0.0780248401139539,0.937984149577652,0.997737653862925,FALSE,88.6433144188959
"MJ006-1-barcode40-umi54882bins-ubs-7",94.1827605578915,0.213216857241821,0.444777050421031,0.479379178939173,0.632870786417764,0.930514102695363,FALSE,87.0694916776678
"MJ006-1-barcode41-umi21173bins-ubs-12",79.7621007174212,0.232150684209709,0.270851396400189,0.857114592337938,0.393730155084102,0.781670160828732,FALSE,87.2332244429512
"MJ006-1-barcode42-umi115120bins-ubs-4",30.9567809308852,0.442375617086452,0.158404694135095,2.79269259981129,0.00642562895166945,0.0897301773150134,FALSE,87.061734052236
"MJ006-1-barcode42-umi118296bins-ubs-4",30.50809722886,-0.199638862024968,0.303120974871026,-0.658611176972862,0.511878299731681,0.852486909375527,FALSE,87.3243220453876
"MJ006-1-barcode42-umi145145bins-ubs-4",22.0587393689744,0.432298745236558,0.268231683353361,1.61166175386917,0.110611465949812,0.444336624580726,FALSE,88.126583699957
"MJ006-1-barcode42-umi74610bins-ubs-6",19.9237447145338,0.34286915247898,0.176635095253366,1.94111567685441,0.0554467002624393,0.316224475361655,FALSE,87.9420267371598
"MJ006-1-barcode43-umi162497bins-ubs-3",335.588257940396,-1.20184995504238,0.784779550334825,-1.53144912418985,0.129273950684743,0.479521321087392,FALSE,87.3082049758612
"MJ006-1-barcode43-umi172265bins-ubs-3",83.7120988923957,-0.800205566722463,0.623084237684851,-1.28426546255724,0.202419228488606,0.590084150597947,FALSE,88.0166474651529
"MJ006-1-barcode43-umi205212bins-ubs-3",9034.89008592445,-0.605136246915541,0.34559116175081,-1.75101771656961,0.0834327941214366,0.39382612609769,FALSE,87.8660081491445
"MJ006-1-barcode45-umi132764bins-ubs-3",19.97511198881,0.360122189788137,0.223942404911962,1.60810182390294,0.11166098513389,0.444336624580726,FALSE,81.9075231734285
"MJ006-1-barcode45-umi216535bins-ubs-3",22.9955207894239,-0.132240688132865,0.169429653064301,-0.780504980923723,0.437202744170105,0.831300992436116,FALSE,87.3900120509049
"MJ006-1-barcode45-umi236748bins-ubs-3",22.8824769565242,0.13273836487763,0.266369960461016,0.498323326879261,0.619497739693485,0.925134898878545,FALSE,88.116151133394
"MJ006-1-barcode45-umi91542bins-ubs-6",23.3197572515856,-0.15312820173813,0.182541047966029,-0.838869960725915,0.403831946993431,0.789121971763016,FALSE,87.3570421521899
"MJ006-1-barcode45-umi98250bins-ubs-4",208.708785345327,0.159003142749873,0.366198760281923,0.434199019754908,0.665214676444929,0.938447784540644,FALSE,87.3405695356588
"MJ006-1-barcode46-umi129937bins-ubs-3",203.335190071839,0.225101093182595,0.658610460821122,0.341781837023891,0.733338390978606,0.961713131281061,FALSE,87.0938735697865
"MJ006-1-barcode46-umi135319bins-ubs-3",25.9444747540279,0.00472430640559763,0.32788486271688,0.014408430954853,0.9885367410507,0.997737653862925,FALSE,88.0223815817333
"MJ006-1-barcode46-umi155325bins-ubs-3",34.157961062944,-0.131821459347529,0.385870618689447,-0.341620877472459,0.733453399203423,0.961713131281061,FALSE,87.7037019539429
"MJ006-1-barcode46-umi31874bins-ubs-12",20.8158538179577,0.0165065414663944,0.193312288597795,0.0853879574140156,0.932145534804243,0.997737653862925,FALSE,88.6420573828503
"MJ006-1-barcode46-umi7055bins-ubs-23",23.2439932313132,0.183830075752277,0.0375384045904929,4.89712010293677,4.44617856950408e-06,0.000438375677940978,TRUE,87.0085599534829
"MJ006-1-barcode46-umi73835bins-ubs-5",21.5456102599621,0.238689170379807,0.17098128657877,1.3959958727404,0.166252379595921,0.534341626479372,FALSE,87.3840894213585
"MJ006-1-barcode46-umi8567bins-ubs-20",20.6513133722973,0.0280551477324391,0.170895379328428,0.164165630707443,0.869974513874592,0.997737653862925,FALSE,88.6414816872212
"MJ006-1-barcode46-umi98650bins-ubs-4",21.4760047401319,0.257103926743485,0.260131505199477,0.988361354178649,0.325679956380231,0.718411668485803,FALSE,88.1813755914581
"MJ006-1-barcode48-umi103264bins-ubs-4",20.4788871010921,0.0400426369467428,0.140665206948495,0.284666249852421,0.77656820043351,0.980070688746722,FALSE,88.062421021071
"MJ006-1-barcode48-umi133866bins-ubs-3",21.3537550415574,-0.0213969107969862,0.192313752511354,-0.111260429987829,0.91166292839357,0.997737653862925,FALSE,88.0969273528478
"MJ006-1-barcode48-umi139775bins-ubs-4",26.9873973895241,-0.0669557225080266,0.333009401341395,-0.201062559310105,0.841114706529051,0.997737653862925,FALSE,87.8010724594257
"MJ006-1-barcode48-umi159488bins-ubs-3",54.1794411937801,-0.329750093130578,0.354654430558731,-0.929778580831717,0.355052299124768,0.751286212881561,FALSE,87.2088145269147
"MJ006-1-barcode48-umi165963bins-ubs-3",24.142411086125,0.706747518492032,0.360493242571996,1.96050143256398,0.05309833983357,0.314398064804033,FALSE,88.0563594593229
"MJ006-1-barcode49-umi104059bins-ubs-5",624.700888604448,0.42608516866275,0.337588354994197,1.262144153847,0.210267727376277,0.606541521277721,FALSE,87.0576349098285
"MJ006-1-barcode49-umi11546bins-ubs-19",21.9616012147069,0.23984488415857,0.200202350451608,1.19801232911371,0.234152156373822,0.63988949616328,FALSE,87.3669187591655
"MJ006-2-barcode50-umi87681bins-ubs-5",22.9954565011105,0.17560468302441,0.0353074826363481,4.97358264912462,3.27444919207722e-06,0.000438375677940978,TRUE,87.0093878446978
"MJ006-2-barcode51-umi110923bins-ubs-5",29.7178247666306,-0.136495094015656,0.18004925338455,-0.75809863939913,0.450438227574578,0.8399055348421,FALSE,87.1025829046946
"MJ006-2-barcode52-umi126437bins-ubs-4",20.6946351406213,0.283923986363846,0.150670445575187,1.88440397371868,0.0629286584401292,0.334463342103049,FALSE,84.9917908291836
"MJ006-2-barcode52-umi145578bins-ubs-5",41.3196889112157,0.678247838591157,0.468332284814373,1.44821926777904,0.151132019088656,0.504225153433338,FALSE,87.4424491915309
"MJ006-2-barcode52-umi148324bins-ubs-3",21.3701259187035,-0.0229584195117281,0.19669364716959,-0.116721713395925,0.907347258913157,0.997737653862925,FALSE,87.7673635015849
"MJ006-2-barcode52-umi154129bins-ubs-3",25.3313253948564,0.360441854495296,0.198604656378297,1.8148711166607,0.0729833487005311,0.361034305804059,FALSE,87.1648142955046
"MJ006-2-barcode52-umi18344bins-ubs-13",24.7600040387512,0.0919350908050812,0.339138485924429,0.271084216686535,0.78696046414922,0.980070688746722,FALSE,88.0916373895177
"MJ006-2-barcode52-umi6901bins-ubs-22",85.132783731986,0.223344187699576,0.182092581100095,1.22654194009587,0.223299028216834,0.630329254684036,FALSE,87.1318578316821
"MJ006-2-barcode52-umi80345bins-ubs-6",27.0843752019466,0.127014943113889,0.312132587948228,0.406926248709912,0.685055329805953,0.939048704474489,FALSE,87.5467999074038
"MJ006-2-barcode52-umi95236bins-ubs-5",23.1389090390997,0.185152677236962,0.0482226393621459,3.83953843435423,0.000233345845834289,0.00684789341795728,TRUE,87.0145651909893
"MJ006-2-barcode53-umi100739bins-ubs-5",25.6977991893825,0.0830123742621595,0.216078567582487,0.384176807496052,0.701796425522998,0.949323822100247,FALSE,85.931790598618
"MJ006-2-barcode53-umi133722bins-ubs-4",43.9963384989227,-0.583745554233469,0.372841082526978,-1.56566854241775,0.121038421321322,0.461587199954193,FALSE,87.436894508283
"MJ006-2-barcode53-umi139106bins-ubs-3",21.8394347209882,0.270421357517199,0.196348358347749,1.37725295893873,0.171951819773325,0.542610699638759,FALSE,87.3822773110982
"MJ006-2-barcode53-umi141890bins-ubs-3",21.6968098897488,0.252991829458962,0.278013060375603,0.909999800430824,0.365303303616671,0.763404736660226,FALSE,88.1811006793928
"MJ006-2-barcode53-umi15055bins-ubs-14",28.8278075390995,0.165288707501082,0.15379027559573,1.07476696339096,0.285446845216659,0.691314541851537,FALSE,87.116463364715
"MJ006-2-barcode53-umi165401bins-ubs-3",23.0513701457049,0.0524235392432732,0.223690059786057,0.234357929419896,0.815252066389215,0.995108760963327,FALSE,87.9115543246956
"MJ006-2-barcode53-umi169413bins-ubs-3",33.1030654119745,0.184361767719272,0.457370493566221,0.403090646013829,0.687871127435431,0.939904880605094,FALSE,86.9383173842557
"MJ006-2-barcode53-umi18634bins-ubs-16",25.715307492489,0.372472581597737,0.283164773732482,1.31539165937931,0.191825000006677,0.57547500002003,FALSE,87.2397270918177
"MJ006-2-barcode53-umi209442bins-ubs-3",956.154933700647,-0.440470034279734,0.447820224866594,-0.983586738207169,0.328041986089567,0.721264953128527,FALSE,87.1355535840995
"MJ006-2-barcode53-umi271113bins-ubs-4",20.9046412612494,0.00960313705774134,0.166286471202653,0.0577505613552773,0.954078521341885,0.997737653862925,FALSE,87.8186688012363
"MJ006-2-barcode54-umi104695bins-ubs-4",49.8846316860563,-0.0910269711233063,0.379000560903481,-0.240176349360306,0.810757193894536,0.991415046881906,FALSE,87.2118015530487
"MJ006-2-barcode54-umi168879bins-ubs-3",20.0516687350571,0.327006991083615,0.189792570364618,1.72297045377166,0.0884062983338058,0.40582454660234,FALSE,87.9982583829056
"MJ006-2-barcode55-umi189672bins-ubs-4",25.286646961503,0.0683032432602055,0.31730674980981,0.215259345416212,0.830065171859011,0.997737653862925,FALSE,87.6578536049799
"MJ006-2-barcode56-umi124547bins-ubs-5",23.6447433658672,0.0750998566574123,0.0665346775779444,1.12873255558252,0.262112575919546,0.662644152605593,FALSE,87.0271212008478
"MJ006-2-barcode56-umi90017bins-ubs-5",25.8443593986352,-0.301462310635331,0.314388181268014,-0.958885634375472,0.340239721525583,0.731407044680791,FALSE,88.1270683163866
